0.99285,2e-006
0.992849,2e-006
0.992848,2e-006
0.992847,2e-006
0.992846,2e-006
0.992845,2e-006
0.992844,2e-006
0.992843,2e-006
0.992842,2e-006
0.992841,2e-006
0.99284,2e-006
0.992839,2e-006
0.992838,2e-006
0.992837,2e-006
0.992836,2e-006
0.992835,2e-006
0.992834,2e-006
0.992833,2e-006
0.992832,2e-006
0.992831,2e-006
0.99283,2e-006
0.992829,2e-006
0.992828,2e-006
0.992827,2e-006
0.992826,2e-006
0.992825,2e-006
0.992824,2e-006
0.992823,2e-006
0.992822,2e-006
0.992821,2e-006
0.99282,2e-006
0.992819,2e-006
0.992818,2e-006
0.992817,2e-006
0.992816,2e-006
0.992815,2e-006
0.992814,2e-006
0.992813,2e-006
0.992812,2e-006
0.992811,2e-006
0.99281,2e-006
0.992809,2e-006
0.992808,2e-006
0.992807,2e-006
0.992806,2e-006
0.992805,2e-006
0.992804,2e-006
0.992803,2e-006
0.992802,2e-006
0.992801,2e-006
0.9928,2e-006
0.992799,2e-006
0.992798,2e-006
0.992797,2e-006
0.992796,2e-006
0.992795,2e-006
0.992794,2e-006
0.992793,2e-006
0.992792,2e-006
0.992791,2e-006
0.99279,2e-006
0.992789,2e-006
0.992788,2e-006
0.992787,2e-006
0.992786,2e-006
0.992785,2e-006
0.992784,2e-006
0.992783,2e-006
0.992782,2e-006
0.992781,2e-006
0.99278,2e-006
0.992779,2e-006
0.992778,2e-006
0.992777,2e-006
0.992776,2e-006
0.992775,2e-006
0.992774,2e-006
0.992773,2e-006
0.992772,2e-006
0.992771,2e-006
0.99277,2e-006
0.992769,2e-006
0.992768,2e-006
0.992767,2e-006
0.992766,2e-006
0.992765,2e-006
0.992764,2e-006
0.992763,2e-006
0.992762,2e-006
0.992761,2e-006
0.99276,2e-006
0.992759,2e-006
0.992758,2e-006
0.992757,2e-006
0.992756,2e-006
0.992755,2e-006
0.992754,2e-006
0.992753,2e-006
0.992752,2e-006
0.992751,2e-006
0.99275,2e-006
0.992749,2e-006
0.992748,2e-006
0.992747,2e-006
0.992746,2e-006
0.992745,2e-006
0.992744,2e-006
0.992743,2e-006
0.992742,2e-006
0.992741,2e-006
0.99274,2e-006
0.992739,2e-006
0.992738,2e-006
0.992737,2e-006
0.992736,2e-006
0.992735,2e-006
0.992734,2e-006
0.992733,2e-006
0.992732,2e-006
0.992731,2e-006
0.99273,2e-006
0.992729,2e-006
0.992728,2e-006
0.992727,2e-006
0.992726,2e-006
0.992725,2e-006
0.992724,2e-006
0.992723,2e-006
0.992722,2e-006
0.992721,2e-006
0.99272,2e-006
0.992719,2e-006
0.992718,2e-006
0.992717,2e-006
0.992716,2e-006
0.992715,2e-006
0.992714,2e-006
0.992713,2e-006
0.992712,2e-006
0.992711,2e-006
0.99271,2e-006
0.992709,2e-006
0.992708,2e-006
0.992707,2e-006
0.992706,2e-006
0.992705,2e-006
0.992704,2e-006
0.992703,2e-006
0.992702,2e-006
0.992701,2e-006
0.9927,2e-006
0.992699,2e-006
0.992698,2e-006
0.992697,2e-006
0.992696,2e-006
0.992695,2e-006
0.992694,2e-006
0.992693,2e-006
0.992692,2e-006
0.992691,2e-006
0.99269,2e-006
0.992689,2e-006
0.992688,2e-006
0.992687,2e-006
0.992686,2e-006
0.992685,2e-006
0.992684,2e-006
0.992683,2e-006
0.992682,2e-006
0.992681,2e-006
0.99268,2e-006
0.992679,2e-006
0.992678,2e-006
0.992677,2e-006
0.992676,2e-006
0.992675,2e-006
0.992674,2e-006
0.992673,2e-006
0.992672,2e-006
0.992671,2e-006
0.99267,2e-006
0.992669,2e-006
0.992668,2e-006
0.992667,2e-006
0.992666,2e-006
0.992665,2e-006
0.992664,2e-006
0.992663,2e-006
0.992662,2e-006
0.992661,2e-006
0.99266,2e-006
0.992659,2e-006
0.992658,2e-006
0.992657,2e-006
0.992656,2e-006
0.992655,2e-006
0.992654,2e-006
0.992653,2e-006
0.992652,2e-006
0.992651,2e-006
0.99265,2e-006
0.992649,2e-006
0.992648,2e-006
0.992647,2e-006
0.992646,2e-006
0.992645,2e-006
0.992644,2e-006
0.992643,2e-006
0.992642,2e-006
0.992641,2e-006
0.99264,2e-006
0.992639,2e-006
0.992638,2e-006
0.992637,2e-006
0.992636,2e-006
0.992635,2e-006
0.992634,2e-006
0.992633,2e-006
0.992632,2e-006
0.992631,2e-006
0.99263,2e-006
0.992629,2e-006
0.992628,2e-006
0.992627,2e-006
0.992626,2e-006
0.992625,2e-006
0.992624,2e-006
0.992623,2e-006
0.992622,2e-006
0.992621,2e-006
0.99262,2e-006
0.992619,2e-006
0.992618,2e-006
0.992617,2e-006
0.992616,2e-006
0.992615,2e-006
0.992614,2e-006
0.992613,2e-006
0.992612,2e-006
0.992611,2e-006
0.99261,2e-006
0.992609,2e-006
0.992608,2e-006
0.992607,2e-006
0.992606,2e-006
0.992605,2e-006
0.992604,2e-006
0.992603,2e-006
0.992602,2e-006
0.992601,2e-006
0.9926,2e-006
0.992599,2e-006
0.992598,2e-006
0.992597,2e-006
0.992596,2e-006
0.992595,2e-006
0.992594,2e-006
0.992593,2e-006
0.992592,2e-006
0.992591,2e-006
0.99259,2e-006
0.992589,2e-006
0.992588,2e-006
0.992587,2e-006
0.992586,2e-006
0.992585,2e-006
0.992584,2e-006
0.992583,2e-006
0.992582,2e-006
0.992581,2e-006
0.99258,2e-006
0.992579,2e-006
0.992578,2e-006
0.992577,2e-006
0.992576,2e-006
0.992575,2e-006
0.992574,2e-006
0.992573,2e-006
0.992572,2e-006
0.992571,2e-006
0.99257,2e-006
0.992569,2e-006
0.992568,2e-006
0.992567,2e-006
0.992566,2e-006
0.992565,2e-006
0.992564,2e-006
0.992563,2e-006
0.992562,2e-006
0.992561,2e-006
0.99256,2e-006
0.992559,2e-006
0.992558,2e-006
0.992557,2e-006
0.992556,2e-006
0.992555,2e-006
0.992554,2e-006
0.992553,2e-006
0.992552,2e-006
0.992551,2e-006
0.99255,2e-006
0.992549,2e-006
0.992548,2e-006
0.992547,2e-006
0.992546,2e-006
0.992545,2e-006
0.992544,2e-006
0.992543,2e-006
0.992542,2e-006
0.992541,2e-006
0.99254,2e-006
0.992539,2e-006
0.992538,2e-006
0.992537,2e-006
0.992536,2e-006
0.992535,2e-006
0.992534,2e-006
0.992533,2e-006
0.992532,2e-006
0.992531,2e-006
0.99253,2e-006
0.992529,2e-006
0.992528,2e-006
0.992527,2e-006
0.992526,2e-006
0.992525,2e-006
0.992524,2e-006
0.992523,2e-006
0.992522,2e-006
0.992521,2e-006
0.99252,2e-006
0.992519,2e-006
0.992518,2e-006
0.992517,2e-006
0.992516,2e-006
0.992515,2e-006
0.992514,2e-006
0.992513,2e-006
0.992512,2e-006
0.992511,2e-006
0.99251,2e-006
0.992509,2e-006
0.992508,2e-006
0.992507,2e-006
0.992506,2e-006
0.992505,2e-006
0.992504,2e-006
0.992503,2e-006
0.992502,2e-006
0.992501,2e-006
0.9925,2e-006
0.992499,2e-006
0.992498,2e-006
0.992497,2e-006
0.992496,2e-006
0.992495,2e-006
0.992494,2e-006
0.992493,2e-006
0.992492,2e-006
0.992491,2e-006
0.99249,2e-006
0.992489,2e-006
0.992488,2e-006
0.992487,2e-006
0.992486,2e-006
0.992485,2e-006
0.992484,2e-006
0.992483,2e-006
0.992482,2e-006
0.992481,2e-006
0.99248,2e-006
0.992479,2e-006
0.992478,2e-006
0.992477,2e-006
0.992476,2e-006
0.992475,2e-006
0.992474,2e-006
0.992473,2e-006
0.992472,2e-006
0.992471,2e-006
0.99247,2e-006
0.992469,2e-006
0.992468,2e-006
0.992467,2e-006
0.992466,2e-006
0.992465,2e-006
0.992464,2e-006
0.992463,2e-006
0.992462,2e-006
0.992461,2e-006
0.99246,2e-006
0.992459,2e-006
0.992458,2e-006
0.992457,2e-006
0.992456,2e-006
0.992455,2e-006
0.992454,2e-006
0.992453,2e-006
0.992452,2e-006
0.992451,2e-006
0.99245,2e-006
0.992449,2e-006
0.992448,2e-006
0.992447,2e-006
0.992446,2e-006
0.992445,2e-006
0.992444,2e-006
0.992443,2e-006
0.992442,2e-006
0.992441,2e-006
0.99244,2e-006
0.992439,2e-006
0.992438,2e-006
0.992437,2e-006
0.992436,2e-006
0.992435,2e-006
0.992434,2e-006
0.992433,2e-006
0.992432,2e-006
0.992431,2e-006
0.99243,2e-006
0.992429,2e-006
0.992428,2e-006
0.992427,2e-006
0.992426,2e-006
0.992425,2e-006
0.992424,2e-006
0.992423,2e-006
0.992422,2e-006
0.992421,2e-006
0.99242,2e-006
0.992419,2e-006
0.992418,2e-006
0.992417,2e-006
0.992416,2e-006
0.992415,2e-006
0.992414,2e-006
0.992413,2e-006
0.992412,2e-006
0.992411,2e-006
0.99241,2e-006
0.992409,2e-006
0.992408,2e-006
0.992407,2e-006
0.992406,2e-006
0.992405,2e-006
0.992404,2e-006
0.992403,2e-006
0.992402,2e-006
0.992401,2e-006
0.9924,2e-006
0.992399,2e-006
0.992398,2e-006
0.992397,2e-006
0.992396,2e-006
0.992395,2e-006
0.992394,2e-006
0.992393,2e-006
0.992392,2e-006
0.992391,2e-006
0.99239,2e-006
0.992389,2e-006
0.992388,2e-006
0.992387,2e-006
0.992386,2e-006
0.992385,2e-006
0.992384,2e-006
0.992383,2e-006
0.992382,2e-006
0.992381,2e-006
0.99238,2e-006
0.992379,2e-006
0.992378,2e-006
0.992377,2e-006
0.992376,2e-006
0.992375,2e-006
0.992374,2e-006
0.992373,2e-006
0.992372,2e-006
0.992371,2e-006
0.99237,2e-006
0.992369,2e-006
0.992368,2e-006
0.992367,2e-006
0.992366,2e-006
0.992365,2e-006
0.992364,2e-006
0.992363,2e-006
0.992362,2e-006
0.992361,2e-006
0.99236,2e-006
0.992359,2e-006
0.992358,2e-006
0.992357,2e-006
0.992356,2e-006
0.992355,2e-006
0.992354,2e-006
0.992353,2e-006
0.992352,2e-006
0.992351,2e-006
0.99235,2e-006
0.992349,2e-006
0.992348,2e-006
0.992347,2e-006
0.992346,2e-006
0.992345,2e-006
0.992344,2e-006
0.992343,2e-006
0.992342,2e-006
0.992341,2e-006
0.99234,2e-006
0.992339,2e-006
0.992338,2e-006
0.992337,2e-006
0.992336,2e-006
0.992335,2e-006
0.992334,2e-006
0.992333,2e-006
0.992332,2e-006
0.992331,2e-006
0.99233,2e-006
0.992329,2e-006
0.992328,2e-006
0.992327,2e-006
0.992326,2e-006
0.992325,2e-006
0.992324,2e-006
0.992323,2e-006
0.992322,2e-006
0.992321,2e-006
0.99232,2e-006
0.992319,2e-006
0.992318,2e-006
0.992317,2e-006
0.992316,2e-006
0.992315,2e-006
0.992314,2e-006
0.992313,2e-006
0.992312,2e-006
0.992311,2e-006
0.99231,2e-006
0.992309,2e-006
0.992308,2e-006
0.992307,2e-006
0.992306,2e-006
0.992305,2e-006
0.992304,2e-006
0.992303,2e-006
0.992302,2e-006
0.992301,2e-006
0.9923,2e-006
0.992299,2e-006
0.992298,2e-006
0.992297,2e-006
0.992296,2e-006
0.992295,2e-006
0.992294,2e-006
0.992293,2e-006
0.992292,2e-006
0.992291,2e-006
0.99229,2e-006
0.992289,2e-006
0.992288,2e-006
0.992287,2e-006
0.992286,2e-006
0.992285,2e-006
0.992284,2e-006
0.992283,2e-006
0.992282,2e-006
0.992281,2e-006
0.99228,2e-006
0.992279,2e-006
0.992278,2e-006
0.992277,2e-006
0.992276,2e-006
0.992275,2e-006
0.992274,2e-006
0.992273,2e-006
0.992272,2e-006
0.992271,2e-006
0.99227,2e-006
0.992269,2e-006
0.992268,2e-006
0.992267,2e-006
0.992266,2e-006
0.992265,2e-006
0.992264,2e-006
0.992263,2e-006
0.992262,2e-006
0.992261,2e-006
0.99226,2e-006
0.992259,2e-006
0.992258,2e-006
0.992257,2e-006
0.992256,2e-006
0.992255,2e-006
0.992254,2e-006
0.992253,2e-006
0.992252,2e-006
0.992251,2e-006
0.99225,2e-006
0.992249,2e-006
0.992248,2e-006
0.992247,2e-006
0.992246,2e-006
0.992245,2e-006
0.992244,2e-006
0.992243,2e-006
0.992242,2e-006
0.992241,2e-006
0.99224,2e-006
0.992239,2e-006
0.992238,2e-006
0.992237,2e-006
0.992236,2e-006
0.992235,2e-006
0.992234,2e-006
0.992233,2e-006
0.992232,2e-006
0.992231,2e-006
0.99223,2e-006
0.992229,2e-006
0.992228,2e-006
0.992227,2e-006
0.992226,2e-006
0.992225,2e-006
0.992224,2e-006
0.992223,2e-006
0.992222,2e-006
0.992221,2e-006
0.99222,2e-006
0.992219,2e-006
0.992218,2e-006
0.992217,2e-006
0.992216,2e-006
0.992215,2e-006
0.992214,2e-006
0.992213,2e-006
0.992212,2e-006
0.992211,2e-006
0.99221,2e-006
0.992209,2e-006
0.992208,2e-006
0.992207,2e-006
0.992206,2e-006
0.992205,2e-006
0.992204,2e-006
0.992203,2e-006
0.992202,2e-006
0.992201,2e-006
0.9922,2e-006
0.992199,2e-006
0.992198,2e-006
0.992197,2e-006
0.992196,2e-006
0.992195,2e-006
0.992194,2e-006
0.992193,2e-006
0.992192,2e-006
0.992191,2e-006
0.99219,2e-006
0.992189,2e-006
0.992188,2e-006
0.992187,2e-006
0.992186,2e-006
0.992185,2e-006
0.992184,2e-006
0.992183,2e-006
0.992182,2e-006
0.992181,2e-006
0.99218,2e-006
0.992179,2e-006
0.992178,2e-006
0.992177,2e-006
0.992176,2e-006
0.992175,2e-006
0.992174,2e-006
0.992173,2e-006
0.992172,2e-006
0.992171,2e-006
0.99217,2e-006
0.992169,2e-006
0.992168,2e-006
0.992167,2e-006
0.992166,2e-006
0.992165,2e-006
0.992164,2e-006
0.992163,2e-006
0.992162,2e-006
0.992161,2e-006
0.99216,2e-006
0.992159,2e-006
0.992158,2e-006
0.992157,2e-006
0.992156,2e-006
0.992155,2e-006
0.992154,2e-006
0.992153,2e-006
0.992152,2e-006
0.992151,2e-006
0.99215,2e-006
0.992149,2e-006
0.992148,2e-006
0.992147,2e-006
0.992146,2e-006
0.992145,2e-006
0.992144,2e-006
0.992143,2e-006
0.992142,2e-006
0.992141,2e-006
0.99214,2e-006
0.992139,2e-006
0.992138,2e-006
0.992137,2e-006
0.992136,2e-006
0.992135,2e-006
0.992134,2e-006
0.992133,2e-006
0.992132,2e-006
0.992131,2e-006
0.99213,2e-006
0.992129,2e-006
0.992128,2e-006
0.992127,2e-006
0.992126,2e-006
0.992125,2e-006
0.992124,2e-006
0.992123,2e-006
0.992122,2e-006
0.992121,2e-006
0.99212,2e-006
0.992119,2e-006
0.992118,2e-006
0.992117,2e-006
0.992116,2e-006
0.992115,2e-006
0.992114,2e-006
0.992113,2e-006
0.992112,2e-006
0.992111,2e-006
0.99211,2e-006
0.992109,2e-006
0.992108,2e-006
0.992107,2e-006
0.992106,2e-006
0.992105,2e-006
0.992104,2e-006
0.992103,2e-006
0.992102,2e-006
0.992101,2e-006
0.9921,2e-006
0.992099,2e-006
0.992098,2e-006
0.992097,2e-006
0.992096,2e-006
0.992095,2e-006
0.992094,2e-006
0.992093,2e-006
0.992092,2e-006
0.992091,2e-006
0.99209,2e-006
0.992089,2e-006
0.992088,2e-006
0.992087,2e-006
0.992086,2e-006
0.992085,2e-006
0.992084,2e-006
0.992083,2e-006
0.992082,2e-006
0.992081,2e-006
0.99208,2e-006
0.992079,2e-006
0.992078,2e-006
0.992077,2e-006
0.992076,2e-006
0.992075,2e-006
0.992074,2e-006
0.992073,2e-006
0.992072,2e-006
0.992071,2e-006
0.99207,2e-006
0.992069,2e-006
0.992068,2e-006
0.992067,2e-006
0.992066,2e-006
0.992065,2e-006
0.992064,2e-006
0.992063,2e-006
0.992062,2e-006
0.992061,2e-006
0.99206,2e-006
0.992059,2e-006
0.992058,2e-006
0.992057,2e-006
0.992056,2e-006
0.992055,2e-006
0.992054,2e-006
0.992053,2e-006
0.992052,2e-006
0.992051,2e-006
0.99205,2e-006
0.992049,2e-006
0.992048,2e-006
0.992047,2e-006
0.992046,2e-006
0.992045,2e-006
0.992044,2e-006
0.992043,2e-006
0.992042,2e-006
0.992041,2e-006
0.99204,2e-006
0.992039,2e-006
0.992038,2e-006
0.992037,2e-006
0.992036,2e-006
0.992035,2e-006
0.992034,2e-006
0.992033,2e-006
0.992032,2e-006
0.992031,2e-006
0.99203,2e-006
0.992029,2e-006
0.992028,2e-006
0.992027,2e-006
0.992026,2e-006
0.992025,2e-006
0.992024,2e-006
0.992023,2e-006
0.992022,2e-006
0.992021,2e-006
0.99202,2e-006
0.992019,2e-006
0.992018,2e-006
0.992017,2e-006
0.992016,2e-006
0.992015,2e-006
0.992014,2e-006
0.992013,2e-006
0.992012,2e-006
0.992011,2e-006
0.99201,2e-006
0.992009,2e-006
0.992008,2e-006
0.992007,2e-006
0.992006,2e-006
0.992005,2e-006
0.992004,2e-006
0.992003,2e-006
0.992002,2e-006
0.992001,2e-006
0.992,2e-006
0.991999,2e-006
0.991998,2e-006
0.991997,2e-006
0.991996,2e-006
0.991995,2e-006
0.991994,2e-006
0.991993,2e-006
0.991992,2e-006
0.991991,2e-006
0.99199,2e-006
0.991989,2e-006
0.991988,2e-006
0.991987,2e-006
0.991986,2e-006
0.991985,2e-006
0.991984,2e-006
0.991983,2e-006
0.991982,2e-006
0.991981,2e-006
0.99198,2e-006
0.991979,2e-006
0.991978,2e-006
0.991977,2e-006
0.991976,2e-006
0.991975,2e-006
0.991974,2e-006
0.991973,2e-006
0.991972,2e-006
0.991971,2e-006
0.99197,2e-006
0.991969,2e-006
0.991968,2e-006
0.991967,2e-006
0.991966,2e-006
0.991965,2e-006
0.991964,2e-006
0.991963,2e-006
0.991962,2e-006
0.991961,2e-006
0.99196,2e-006
0.991959,2e-006
0.991958,2e-006
0.991957,2e-006
0.991956,2e-006
0.991955,2e-006
0.991954,2e-006
0.991953,2e-006
0.991952,2e-006
0.991951,2e-006
0.99195,2e-006
0.991949,2e-006
0.991948,2e-006
0.991947,2e-006
0.991946,2e-006
0.991945,2e-006
0.991944,2e-006
0.991943,2e-006
0.991942,2e-006
0.991941,2e-006
0.99194,2e-006
0.991939,2e-006
0.991938,2e-006
0.991937,2e-006
0.991936,2e-006
0.991935,2e-006
0.991934,2e-006
0.991933,2e-006
0.991932,2e-006
0.991931,2e-006
0.99193,2e-006
0.991929,2e-006
0.991928,2e-006
0.991927,2e-006
0.991926,2e-006
0.991925,2e-006
0.991924,2e-006
0.991923,2e-006
0.991922,2e-006
0.991921,2e-006
0.99192,2e-006
0.991919,2e-006
0.991918,2e-006
0.991917,2e-006
0.991916,2e-006
0.991915,2e-006
0.991914,2e-006
0.991913,2e-006
0.991912,2e-006
0.991911,2e-006
0.99191,2e-006
0.991909,2e-006
0.991908,2e-006
0.991907,2e-006
0.991906,2e-006
0.991905,2e-006
0.991904,2e-006
0.991903,2e-006
0.991902,2e-006
0.991901,2e-006
0.9919,2e-006
0.991899,2e-006
0.991898,2e-006
0.991897,2e-006
0.991896,2e-006
0.991895,2e-006
0.991894,2e-006
0.991893,2e-006
0.991892,2e-006
0.991891,2e-006
0.99189,2e-006
0.991889,2e-006
0.991888,2e-006
0.991887,2e-006
0.991886,2e-006
0.991885,2e-006
0.991884,2e-006
0.991883,2e-006
0.991882,2e-006
0.991881,2e-006
0.99188,2e-006
0.991879,2e-006
0.991878,2e-006
0.991877,2e-006
0.991876,2e-006
0.991875,2e-006
0.991874,2e-006
0.991873,2e-006
0.991872,2e-006
0.991871,2e-006
0.99187,2e-006
0.991869,2e-006
0.991868,2e-006
0.991867,2e-006
0.991866,2e-006
0.991865,2e-006
0.991864,2e-006
0.991863,2e-006
0.991862,2e-006
0.991861,2e-006
0.99186,2e-006
0.991859,2e-006
0.991858,2e-006
0.991857,2e-006
0.991856,2e-006
0.991855,2e-006
0.991854,2e-006
0.991853,2e-006
0.991852,2e-006
0.991851,2e-006
0.99185,2e-006
0.991849,2e-006
0.991848,2e-006
0.991847,2e-006
0.991846,2e-006
0.991845,2e-006
0.991844,2e-006
0.991843,2e-006
0.991842,2e-006
0.991841,2e-006
0.99184,2e-006
0.991839,2e-006
0.991838,2e-006
0.991837,2e-006
0.991836,2e-006
0.991835,2e-006
0.991834,2e-006
0.991833,2e-006
0.991832,2e-006
0.991831,2e-006
0.99183,2e-006
0.991829,2e-006
0.991828,2e-006
0.991827,2e-006
0.991826,2e-006
0.991825,2e-006
0.991824,2e-006
0.991823,2e-006
0.991822,2e-006
0.991821,2e-006
0.99182,2e-006
0.991819,2e-006
0.991818,2e-006
0.991817,2e-006
0.991816,2e-006
0.991815,2e-006
0.991814,2e-006
0.991813,2e-006
0.991812,2e-006
0.991811,2e-006
0.99181,2e-006
0.991809,2e-006
0.991808,2e-006
0.991807,2e-006
0.991806,2e-006
0.991805,2e-006
0.991804,2e-006
0.991803,2e-006
0.991802,2e-006
0.991801,2e-006
0.9918,2e-006
0.991799,2e-006
0.991798,2e-006
0.991797,2e-006
0.991796,2e-006
0.991795,2e-006
0.991794,2e-006
0.991793,2e-006
0.991792,2e-006
0.991791,2e-006
0.99179,2e-006
0.991789,2e-006
0.991788,2e-006
0.991787,2e-006
0.991786,2e-006
0.991785,2e-006
0.991784,2e-006
0.991783,2e-006
0.991782,2e-006
0.991781,2e-006
0.99178,2e-006
0.991779,2e-006
0.991778,2e-006
0.991777,2e-006
0.991776,2e-006
0.991775,2e-006
0.991774,2e-006
0.991773,2e-006
0.991772,2e-006
0.991771,2e-006
0.99177,2e-006
0.991769,2e-006
0.991768,2e-006
0.991767,2e-006
0.991766,2e-006
0.991765,2e-006
0.991764,2e-006
0.991763,2e-006
0.991762,2e-006
0.991761,2e-006
0.99176,2e-006
0.991759,2e-006
0.991758,2e-006
0.991757,2e-006
0.991756,2e-006
0.991755,2e-006
0.991754,2e-006
0.991753,2e-006
0.991752,2e-006
0.991751,2e-006
0.99175,2e-006
0.991749,2e-006
0.991748,2e-006
0.991747,2e-006
0.991746,2e-006
0.991745,2e-006
0.991744,2e-006
0.991743,2e-006
0.991742,2e-006
0.991741,2e-006
0.99174,2e-006
0.991739,2e-006
0.991738,2e-006
0.991737,2e-006
0.991736,2e-006
0.991735,2e-006
0.991734,2e-006
0.991733,2e-006
0.991732,2e-006
0.991731,2e-006
0.99173,2e-006
0.991729,2e-006
0.991728,2e-006
0.991727,2e-006
0.991726,2e-006
0.991725,2e-006
0.991724,2e-006
0.991723,2e-006
0.991722,2e-006
0.991721,2e-006
0.99172,2e-006
0.991719,2e-006
0.991718,2e-006
0.991717,2e-006
0.991716,2e-006
0.991715,2e-006
0.991714,2e-006
0.991713,2e-006
0.991712,2e-006
0.991711,2e-006
0.99171,2e-006
0.991709,2e-006
0.991708,2e-006
0.991707,2e-006
0.991706,2e-006
0.991705,2e-006
0.991704,2e-006
0.991703,2e-006
0.991702,2e-006
0.991701,2e-006
0.9917,2e-006
0.991699,2e-006
0.991698,2e-006
0.991697,2e-006
0.991696,2e-006
0.991695,2e-006
0.991694,2e-006
0.991693,2e-006
0.991692,2e-006
0.991691,2e-006
0.99169,2e-006
0.991689,2e-006
0.991688,2e-006
0.991687,2e-006
0.991686,2e-006
0.991685,2e-006
0.991684,2e-006
0.991683,2e-006
0.991682,2e-006
0.991681,2e-006
0.99168,2e-006
0.991679,2e-006
0.991678,2e-006
0.991677,2e-006
0.991676,2e-006
0.991675,2e-006
0.991674,2e-006
0.991673,2e-006
0.991672,2e-006
0.991671,2e-006
0.99167,2e-006
0.991669,2e-006
0.991668,2e-006
0.991667,2e-006
0.991666,2e-006
0.991665,2e-006
0.991664,2e-006
0.991663,2e-006
0.991662,2e-006
0.991661,2e-006
0.99166,2e-006
0.991659,2e-006
0.991658,2e-006
0.991657,2e-006
0.991656,2e-006
0.991655,2e-006
0.991654,2e-006
0.991653,2e-006
0.991652,2e-006
0.991651,2e-006
0.99165,2e-006
0.991649,2e-006
0.991648,2e-006
0.991647,2e-006
0.991646,2e-006
0.991645,2e-006
0.991644,2e-006
0.991643,2e-006
0.991642,2e-006
0.991641,2e-006
0.99164,2e-006
0.991639,2e-006
0.991638,2e-006
0.991637,2e-006
0.991636,2e-006
0.991635,2e-006
0.991634,2e-006
0.991633,2e-006
0.991632,2e-006
0.991631,2e-006
0.99163,2e-006
0.991629,2e-006
0.991628,2e-006
0.991627,2e-006
0.991626,2e-006
0.991625,2e-006
0.991624,2e-006
0.991623,2e-006
0.991622,2e-006
0.991621,2e-006
0.99162,2e-006
0.991619,2e-006
0.991618,2e-006
0.991617,2e-006
0.991616,2e-006
0.991615,2e-006
0.991614,2e-006
0.991613,2e-006
0.991612,2e-006
0.991611,2e-006
0.99161,2e-006
0.991609,2e-006
0.991608,2e-006
0.991607,2e-006
0.991606,2e-006
0.991605,2e-006
0.991604,2e-006
0.991603,2e-006
0.991602,2e-006
0.991601,2e-006
0.9916,2e-006
0.991599,2e-006
0.991598,2e-006
0.991597,2e-006
0.991596,2e-006
0.991595,2e-006
0.991594,2e-006
0.991593,2e-006
0.991592,2e-006
0.991591,2e-006
0.99159,2e-006
0.991589,2e-006
0.991588,2e-006
0.991587,2e-006
0.991586,2e-006
0.991585,2e-006
0.991584,2e-006
0.991583,2e-006
0.991582,2e-006
0.991581,2e-006
0.99158,2e-006
0.991579,2e-006
0.991578,2e-006
0.991577,2e-006
0.991576,2e-006
0.991575,2e-006
0.991574,2e-006
0.991573,2e-006
0.991572,2e-006
0.991571,2e-006
0.99157,2e-006
0.991569,2e-006
0.991568,2e-006
0.991567,2e-006
0.991566,2e-006
0.991565,2e-006
0.991564,2e-006
0.991563,2e-006
0.991562,2e-006
0.991561,2e-006
0.99156,2e-006
0.991559,2e-006
0.991558,2e-006
0.991557,2e-006
0.991556,2e-006
0.991555,2e-006
0.991554,2e-006
0.991553,2e-006
0.991552,2e-006
0.991551,2e-006
0.99155,2e-006
0.991549,2e-006
0.991548,2e-006
0.991547,2e-006
0.991546,2e-006
0.991545,2e-006
0.991544,2e-006
0.991543,2e-006
0.991542,2e-006
0.991541,2e-006
0.99154,2e-006
0.991539,2e-006
0.991538,2e-006
0.991537,2e-006
0.991536,2e-006
0.991535,2e-006
0.991534,2e-006
0.991533,2e-006
0.991532,2e-006
0.991531,2e-006
0.99153,2e-006
0.991529,2e-006
0.991528,2e-006
0.991527,2e-006
0.991526,2e-006
0.991525,2e-006
0.991524,2e-006
0.991523,2e-006
0.991522,2e-006
0.991521,2e-006
0.99152,2e-006
0.991519,2e-006
0.991518,2e-006
0.991517,2e-006
0.991516,2e-006
0.991515,2e-006
0.991514,2e-006
0.991513,2e-006
0.991512,2e-006
0.991511,2e-006
0.99151,2e-006
0.991509,2e-006
0.991508,2e-006
0.991507,2e-006
0.991506,2e-006
0.991505,2e-006
0.991504,2e-006
0.991503,2e-006
0.991502,2e-006
0.991501,2e-006
0.9915,2e-006
0.991499,2e-006
0.991498,2e-006
0.991497,2e-006
0.991496,2e-006
0.991495,2e-006
0.991494,2e-006
0.991493,2e-006
0.991492,2e-006
0.991491,2e-006
0.99149,2e-006
0.991489,2e-006
0.991488,2e-006
0.991487,2e-006
0.991486,2e-006
0.991485,2e-006
0.991484,2e-006
0.991483,2e-006
0.991482,2e-006
0.991481,2e-006
0.99148,2e-006
0.991479,2e-006
0.991478,2e-006
0.991477,2e-006
0.991476,2e-006
0.991475,2e-006
0.991474,2e-006
0.991473,2e-006
0.991472,2e-006
0.991471,2e-006
0.99147,2e-006
0.991469,2e-006
0.991468,2e-006
0.991467,2e-006
0.991466,2e-006
0.991465,2e-006
0.991464,2e-006
0.991463,2e-006
0.991462,2e-006
0.991461,2e-006
0.99146,2e-006
0.991459,2e-006
0.991458,2e-006
0.991457,2e-006
0.991456,2e-006
0.991455,2e-006
0.991454,2e-006
0.991453,2e-006
0.991452,2e-006
0.991451,2e-006
