11226	2548
11226	701
11227	1239
11227	3561
11228	2548
11228	3561
11229	4969
11229	701
11231	6222
11231	7018
11233	2914
11233	3561
11233	6347
11233	6367
11233	701
11234	1239
11235	7381
11237	3816
11238	3561
11238	701
11239	6347
11239	701
11240	701
11242	8167
11244	209
11244	7018
11246	1
11246	10910
11246	10912
11246	3561
11246	701
11247	3561
11248	3561
11248	7018
11250	2548
11250	701
11251	3967
11251	6347
11252	10702
11252	210
11252	2899
11252	3561
11253	1239
11253	4550
11253	7260
11255	3561
11255	701
11256	4926
11256	7908
11257	6327
11257	852
11259	6453
11259	701
11259	8657
11260	2767
11260	701
11261	2548
11261	6347
11264	10403
11264	209
11264	5696
11264	701
11267	3356
11267	5673
11267	6461
11267	9227
11268	174
11268	6337
11269	11139
11269	3561
11270	1239
11270	3561
11271	4230
11272	1239
11272	701
11273	7018
11274	5650
11274	5696
11277	3561
11277	7018
11278	1740
11279	6350
11279	7066
11280	3561
11280	4565
11280	701
11282	1740
11282	6347
11283	6993
11283	7018
11285	10911
11285	6461
11286	701
11286	7018
11288	3561
11288	5778
11289	4374
11290	3602
11290	6453
11292	5650
11296	209
11296	3407
11296	81
11298	2914
11298	701
11299	2548
11299	3561
11299	701
11300	3561
11300	701
11301	3404
11301	3561
11301	3914
11302	1
11302	3561
11303	10910
11303	10911
11303	10913
11303	11301
11303	3356
11304	3561
11304	6517
11305	1239
11305	209
11305	2548
11305	3561
11305	701
11306	1239
11306	3561
11307	6225
11307	6993
11308	4540
11311	4926
11311	7303
11313	1667
11313	6453
11313	7018
11315	4926
11315	7908
11316	1239
11316	2548
11317	10508
11317	1239
11317	209
11317	2495
11317	2496
11317	2572
11317	2701
11317	7896
11318	10886
11319	6347
11319	701
11320	701
11320	7018
11323	2914
11323	6347
11324	1
11324	701
11325	2914
11325	3549
11325	6347
11329	1
11329	1239
11329	2548
11329	3561
11329	701
11329	7018
11330	6172
11331	1239
11331	701
11331	8335
11331	8338
11331	8363
11331	8390
11331	8795
11331	8900
11331	8906
11331	9102
11333	3549
11333	701
11333	7976
11334	3561
11334	5056
11337	701
11337	7018
11338	6505
11338	8167
11339	5671
11339	701
11340	1
11340	10764
11341	1
11341	1755
11341	3561
11341	5459
11341	5607
11341	6453
11341	6659
11341	6727
11341	6763
11341	9057
11342	6453
11343	3561
11343	5778
11345	3356
11346	701
11347	1
11347	2548
11349	701
11350	200
11351	3561
11351	7018
11351	7922
11354	1
11354	11062
11354	3561
11354	701
11355	701
11356	7303
11357	3561
11358	1239
11358	6443
11358	7018
11359	1239
11359	5650
11360	5673
11360	701
11362	10910
11363	2548
11363	2914
11364	2551
11364	701
11366	2914
11366	701
11367	10530
11367	6467
11367	7018
11369	1740
11369	701
11370	6347
11371	3356
11371	4565
11371	701
11373	4926
11374	701
11376	174
11376	701
11377	2277
11377	701
11378	3549
11379	209
11379	3561
11381	1239
11381	3561
11383	701
11383	7018
11385	174
11385	6172
11386	3356
11386	4239
11387	1740
11388	1221
11388	1280
11388	2497
11388	2548
11388	2914
11388	3549
11388	4513
11388	5056
11388	5673
11388	6395
11388	6461
11388	715
11389	2901
11389	701
11390	4230
11393	2914
11393	701
11395	701
11395	7018
11396	2548
11396	7911
11397	2548
11397	7018
11398	10628
11398	1239
11398	3704
11400	1239
11401	1
11401	5006
11401	6967
11402	6347
11402	701
11403	1
11403	1239
11403	2548
11403	701
11404	1239
11404	3561
11404	4513
11404	701
11404	715
11405	1239
11406	5650
11406	6347
11407	701
11407	8006
11409	1239
11409	701
11410	2548
11410	4231
11411	4926
11412	1
11412	1239
11412	701
11413	3561
11413	701
11414	6461
11415	10417
11415	10875
11415	10881
11415	2715
11415	2716
11415	4230
11415	6140
11415	8167
11417	1
11418	1239
11418	3561
11418	701
11418	7018
11419	10429
11420	1
11420	209
11421	3561
11422	127
11422	131
11422	1852
11422	195
11422	209
11422	2150
11422	293
11422	299
11422	31
11422	3561
11422	4
11422	47
11422	52
11422	6106
11422	7377
11423	11293
11423	11422
11423	1852
11423	209
11423	2150
11423	25
11423	2828
11423	293
11423	32
11423	3561
11423	5653
11423	5739
11423	6192
11423	715
11424	1239
11424	2914
11426	3561
11426	4323
11426	6347
11426	7018
11426	7922
11427	3561
11427	701
11427	7018
11427	7922
11428	2899
11428	7018
11429	1
11429	3356
11429	701
11430	1239
11430	701
11431	4230
11432	10704
11432	4230
11432	6505
11432	8167
11437	1239
11437	701
11439	1239
11439	701
11440	2914
11440	3561
11442	10910
11443	1
11443	3549
11443	701
11444	10913
11449	1239
11449	701
11450	4926
11451	4926
11452	1785
11453	577
11456	3356
11456	3549
11456	701
11456	8175
11458	1239
11461	1239
11461	2548
11462	2914
11462	701
11466	2548
11466	2568
11466	2914
11466	3789
11466	4374
11466	5645
11466	6395
11466	6427
11466	6461
11466	701
11466	715
11468	11260
11470	5650
11470	701
11471	2914
11471	6347
11471	701
11472	3561
11472	701
11473	701
11474	209
11474	2548
11474	701
11477	8079
11478	5769
11479	701
11480	3549
11481	7911
11483	1239
11483	6347
11485	1
11485	209
11485	3356
11485	3908
11485	5024
11485	7018
11486	3707
11486	701
11486	9674
11486	9831
11487	701
11489	10354
11489	577
11490	2548
11490	2914
11491	1239
11491	3561
11492	10829
11492	3561
11492	6226
11492	6385
11492	7018
11494	174
11494	701
11496	209
11496	2548
11496	2914
11496	701
11497	8167
11499	1
11499	10440
11500	1239
11500	3404
11501	2548
11501	5696
11501	7018
11503	7908
11504	3561
11504	701
11507	10835
11507	3561
11507	3908
11507	701
11507	7745
11508	1239
11508	7018
11509	2914
11510	1239
11510	209
11510	6259
11511	174
11511	701
11512	1239
11512	6983
11513	1
11517	2548
11517	3561
11517	6461
11517	701
11519	6503
11519	8151
11520	701
11521	1239
11521	7018
11521	8151
11522	2767
11522	3602
11524	3561
11526	11024
11527	1
11527	1239
11527	3561
11527	701
11527	7018
11528	1239
11528	701
11529	1785
11529	3561
11530	11473
11530	11477
11530	1239
11532	1
11532	7018
11533	3561
11533	701
11534	4231
11536	1239
11536	4637
11536	701
11536	7272
11537	101
11537	103
11537	10326
11537	10349
11537	104
11537	10421
11537	10466
11537	10490
11537	10546
11537	10578
11537	10680
11537	10764
11537	10886
11537	1103
11537	11279
11537	11317
11537	11318
11537	11340
11537	11422
11537	11423
11537	1201
11537	1224
11537	1312
11537	145
11537	160
11537	17
11537	1706
11537	18
11537	1832
11537	194
11537	195
11537	210
11537	2200
11537	225
11537	237
11537	24
11537	2553
11537	2603
11537	2698
11537	2900
11537	2902
11537	2907
11537	293
11537	297
11537	3112
11537	34
11537	3681
11537	3754
11537	378
11537	38
11537	3912
11537	4538
11537	4557
11537	4600
11537	5050
11537	5078
11537	513
11537	5640
11537	5661
11537	57
11537	59
11537	6200
11537	6356
11537	6360
11537	6481
11537	6509
11537	668
11537	683
11537	693
11537	7050
11537	7082
11537	7170
11537	7202
11537	7212
11537	7450
11537	7539
11537	7610
11537	7660
11537	786
11537	7939
11537	81
11537	9010
11538	1239
11538	701
11539	2548
11539	3356
11541	1239
11541	701
11542	6467
11542	701
11543	6347
11544	5006
11544	5737
11545	6461
11547	3908
11547	5696
11548	1239
11548	3561
11548	6259
11549	2914
11549	3561
11550	1239
11550	209
11550	4279
11550	701
11551	3491
11551	6461
11553	2914
11553	6347
11554	3561
11554	701
11556	3561
11557	1239
11557	5673
11560	701
11560	7018
11561	1239
11561	2914
11561	6993
11562	11377
11562	7927
11563	10139
11563	10613
11563	10838
11563	11350
11563	1239
11563	1335
11563	200
11563	3967
11563	5113
11563	5750
11563	5754
11563	6461
11563	6534
11563	7018
11563	7629
11563	9235
11563	9418
11563	9751
11563	9839
11565	6347
11568	10912
11569	2548
11569	2905
11569	6083
11570	1239
11570	2548
11570	701
11572	1
11573	1
11573	701
11574	2914
11574	701
11575	1239
11576	1239
11578	2548
11578	701
11579	1239
11579	3561
11580	6983
11581	7984
11586	5696
11586	6347
11587	1239
11587	2548
11587	701
11588	1239
11588	2
11588	3549
11588	3561
11588	3908
11588	5650
11588	701
11589	3561
11589	7018
11590	11147
11590	1239
11590	3737
11591	2041
11591	6347
11591	701
11593	4323
11594	3356
11594	6347
11595	1239
11595	701
11596	5737
11596	7018
11597	11247
11598	1239
11598	3561
11598	701
11600	1239
11600	2041
11600	7018
11602	5663
11603	1239
11603	209
11604	6461
11605	701
11606	1239
11606	701
11607	5663
11608	1
11608	2914
11608	4513
11608	715
11609	209
11609	701
11609	7018
11610	1239
11610	2914
11610	701
11611	1239
11611	2548
11611	3561
11612	1239
11612	3561
11612	701
11613	3561
11615	1239
11615	3561
11616	701
11616	7018
11618	3561
11622	3561
11622	6993
11623	1239
11623	701
11624	701
11624	7018
11625	1691
11625	3602
11626	4039
11627	1740
11627	701
11628	10912
11632	7018
11633	701
11635	1239
11635	701
11636	701
11637	6137
11638	3549
11638	3914
11638	6172
11639	5650
11639	6223
11640	701
11640	7018
11641	701
11643	1239
11643	3967
11643	6461
11643	701
11644	4230
11646	2914
11646	3446
11646	3908
11647	852
11648	3561
11648	701
11649	701
11652	2914
11652	3356
11652	701
11653	6453
11653	701
11655	2914
11655	701
11656	1239
11656	3549
11657	3561
11657	6395
11657	701
11657	7018
11658	2548
11658	701
11659	11317
11659	2495
11664	10481
11664	701
11667	4540
11668	2041
11668	5676
11669	10912
11669	3549
11669	3967
11670	3789
11670	7018
11671	5006
11671	5696
11672	6467
11674	1
11674	3549
11675	5683
11675	7290
11676	701
11677	6503
11678	293
11678	3561
11679	816
11680	1
11680	3549
11682	7203
11683	7018
11684	7018
11684	7222
11685	600
11685	7018
11686	3967
11686	4454
11686	7018
11687	5676
11689	1
11689	701
11690	1239
11690	209
11690	6395
11690	701
11691	2548
11691	701
11692	1239
11692	3561
11694	2027
11694	8048
11695	10910
11695	3967
11696	6995
11697	3967
11698	7018
11699	5650
11700	6509
11701	3561
11701	6172
11702	3561
11702	701
11705	6347
11706	4230
11707	3561
11707	7018
11707	7922
11709	1239
11709	3561
11710	1
11710	1239
11711	1239
11711	3549
11711	701
11712	3561
11712	6197
11713	2548
11713	3561
11716	1239
11716	701
11717	3561
11717	7260
11718	10297
11718	701
11720	701
11721	1239
11721	701
11722	1785
11722	3561
11722	3931
11723	4923
11723	701
11724	7018
11727	577
11728	1
11728	701
11731	2548
11731	3549
11732	209
11732	3561
11733	701
11734	3356
11734	701
11735	1239
11735	701
11736	5663
11737	1239
11737	701
11738	701
11738	7018
11739	1
11739	3561
11739	701
11739	715
11740	2548
11740	3561
11741	1239
11741	7018
11742	3493
11742	577
11743	145
11743	3561
11743	701
11744	5713
11745	10578
11746	3561
11746	701
11747	5696
11747	715
11748	6172
11748	701
11749	701
11751	10881
11752	11415
11753	2548
11753	3737
11754	3462
11754	3561
11754	5676
11754	701
11755	6347
11755	701
11757	7018
11759	5673
11759	701
11760	1239
11760	6104
11760	701
11761	1239
11761	701
11762	4540
11764	209
11764	2146
11764	3132
11764	701
11765	701
11766	3356
11766	6347
11767	3549
11767	5415
11767	8393
11768	6995
11768	701
11769	10912
11769	10913
11769	3356
11770	1239
11770	3561
11771	1239
11773	10812
11773	2914
11774	1239
11774	3356
11774	5677
11774	701
11775	3831
11775	701
11776	3356
11777	10487
11777	2568
11778	209
11778	2914
11778	3561
11778	3967
11779	3561
11779	701
11781	1239
11781	701
11782	209
11782	8175
11783	3549
11784	701
11786	7303
11787	2914
11787	7018
11789	6347
11789	701
11790	701
11791	1239
11791	701
11791	7018
11792	209
11792	3561
11792	7018
11793	701
11793	7018
11794	6259
11794	6347
11795	1740
11795	701
11796	174
11797	701
11798	5650
11798	701
11800	174
11800	4230
11801	4230
11802	4230
11803	3549
11804	1239
11806	701
11806	7018
11808	101
11808	2914
11809	209
11810	3561
11810	701
11810	7018
11811	2548
11813	701
11814	2767
11814	6241
11814	6347
11815	7303
11816	1239
11816	6453
11817	1
11817	1785
11819	1239
11819	3561
11820	1239
11820	2548
11822	1239
11822	3561
11823	174
11823	6172
11823	701
11825	4513
11826	2914
11826	701
11827	101
11827	10430
11828	1239
11828	6325
11829	5673
11829	701
11830	3561
11830	4000
11830	4005
11831	2548
11831	701
11833	3561
11833	7018
11834	11537
11834	6517
11835	4230
11836	1239
11836	701
11837	2914
11837	6367
11838	10970
11839	1
11839	701
11839	7018
11840	10913
11840	1239
11840	701
11841	1
11841	3549
11842	3554
11842	4181
11844	4230
11845	3741
11845	5713
11846	11767
11846	2914
11846	3356
11846	701
11847	701
11848	1239
11848	3561
11848	7018
11850	5696
11850	701
11851	6467
11851	7018
11852	1239
11852	701
11853	1
11853	10884
11853	11303
11853	1239
11853	174
11853	209
11853	2548
11853	2914
11853	3561
11853	4568
11853	4583
11853	6496
11853	701
11854	1
11854	10694
11854	10784
11854	11143
11854	1239
11854	209
11854	2548
11854	2914
11854	3561
11854	6354
11854	6482
11854	701
11854	7018
11854	7392
11855	1
11855	10710
11855	1239
11855	209
11855	2548
11855	2914
11855	3561
11855	5079
11855	701
11855	7018
11856	10588
11856	2914
11856	3356
11856	4540
11856	6347
11856	6993
11856	8297
11857	3561
11857	7018
11858	10609
11858	4513
11858	5696
11858	715
11859	1239
11859	701
11860	1
11860	2548
11860	701
11862	1
11862	10911
11864	10911
11864	209
11864	6347
11866	701
11867	10910
11867	11444
11867	209
11867	2828
11867	286
11867	5427
11867	6395
11869	1
11870	1239
11870	3561
11871	7332
11872	145
11872	3754
11874	2914
11874	7018
11875	1833
11875	701
11877	1239
11877	2548
11877	701
11878	5696
11879	701
11880	10912
11880	3549
11881	1239
11881	209
11881	3549
11881	3561
11881	701
11882	1239
11882	6104
11882	6165
11883	1239
11883	3561
11883	7018
11886	10911
11886	3967
11887	7018
11888	11172
11888	6503
11889	1239
11889	3356
11889	6453
11889	701
11889	7018
11890	1239
11890	701
11890	7018
11891	3908
11891	701
11892	11806
11892	701
11893	11517
11893	3066
11894	10912
11894	7018
11895	3561
11896	4230
11897	1239
11897	2548
11897	3561
11897	701
11897	7018
11899	3549
11899	6347
11900	3561
11900	701
11901	1
11901	10912
11902	1239
11902	7018
11903	2548
11903	2914
11904	209
11904	3561
11905	3561
11905	7018
11906	3561
11906	7018
11907	174
11907	3561
11908	10530
11908	11331
11908	2914
11908	3329
11908	3356
11908	3561
11908	5642
11908	6461
11908	701
11908	8953
11910	2548
11910	701
11911	701
11911	7018
11912	6922
11913	3549
11913	5674
11916	1785
11916	2914
11917	5696
11917	7018
11918	6347
11919	10076
11919	10089
11919	10114
11919	10199
11919	1239
11919	4434
11919	4622
11919	4628
11919	4741
11919	4750
11919	4765
11919	4800
11919	4855
11919	7018
11919	7491
11919	7629
11919	7713
11919	9326
11919	9386
11919	9442
11919	9448
11919	9583
11919	9789
11919	9796
11919	9875
11919	9905
11919	9929
11921	4230
11922	6517
11924	3561
11926	293
11926	701
11927	701
11928	1
11928	701
11929	4513
11929	701
11930	701
11930	7018
11931	3561
11931	4969
11933	4200
11933	6259
11933	701
11934	11247
11935	1239
11935	3356
11935	3549
11935	3561
11935	701
11937	4550
11937	7018
11939	701
11942	3831
11942	6347
11943	5673
11943	701
11944	174
11944	701
11945	1239
11947	701
11948	1239
11950	3908
11950	5650
11952	10913
11952	701
11953	3561
11953	6347
11953	701
11954	11466
11954	209
11954	2914
11955	10796
11955	1239
11955	1740
11955	3561
11955	7018
11955	7922
11956	101
11957	10911
11957	1239
11958	701
11958	7018
11960	1800
11960	6453
11960	6762
11961	1239
11961	3561
11961	701
11963	10772
11963	3561
11963	7018
11964	2914
11964	701
11965	1239
11966	1239
11966	3561
11967	209
11968	3561
11968	701
11969	3602
11970	3561
11970	701
11971	701
11971	7018
11975	11537
11975	7066
11976	3561
11976	6347
11977	3561
11977	701
11978	5696
11979	209
11979	7018
11980	7018
11981	174
11981	701
11982	701
11984	1239
11984	701
11985	701
11986	10488
11986	1239
11986	3561
11987	3561
11987	4323
11990	1239
11990	209
11991	701
11992	11081
11992	3549
11992	5786
11992	701
11993	4230
11994	6493
11994	701
11995	6423
11996	6467
11996	701
11998	855
12000	10910
12000	1239
12003	1
12003	10926
12003	2914
12003	6993
12004	6509
12005	10490
12006	10910
12006	10912
12006	10913
12006	11853
12006	11854
12006	11855
12006	174
12006	3356
12006	6347
12007	1
12007	7018
12007	7132
12008	3967
12008	6461
12009	1
12009	11507
12009	2914
12012	3549
12013	1
12013	3681
12013	6198
12014	1239
12015	1239
12015	3908
12015	701
12016	1239
12016	209
12016	7018
12017	1239
12017	3561
12018	701
12019	2548
12020	3561
12020	5696
12020	6259
12021	10388
12021	816
12022	3561
12022	701
12022	7018
12023	3356
12023	6453
12023	701
12024	3356
12024	7018
12028	1
12030	5650
12031	1239
12031	81
12032	4513
12032	701
12033	1239
12033	209
12033	3561
12035	209
12036	209
12036	6467
12036	7018
12037	1
12039	7018
12041	2548
12041	701
12042	1
12042	3561
12044	2914
12044	3561
12044	6347
12044	701
12046	11042
12046	5532
12049	1239
12049	701
12050	1
12050	2548
12050	2685
12050	2914
12050	293
12050	3257
12050	3356
12050	3549
12050	4513
12050	5056
12050	6427
12050	715
12051	4374
12051	5677
12051	6172
12052	209
12052	7018
12053	3561
12053	4565
12053	6347
12053	701
12054	2548
12054	701
12055	701
12055	7018
12056	1
12056	701
12057	1239
12057	3561
12059	3602
12059	6453
12061	1740
12061	701
12062	701
12062	7018
12064	2548
12064	701
12065	3561
12065	7021
12066	11992
12066	5511
12066	6453
12066	701
12067	3561
12069	209
12069	701
12069	7018
12070	1239
12070	5665
12071	701
12073	1
12073	701
12074	209
12075	1239
12075	5676
12075	7892
12076	1
12076	1239
12076	2497
12076	2828
12076	2914
12076	3561
12076	3967
12076	4006
12076	6453
12076	6461
12076	715
12076	8070
12077	1239
12077	2548
12077	3257
12077	3549
12077	5056
12077	6461
12077	701
12078	2914
12078	5650
12079	1
12082	7018
12083	4006
12083	6983
12084	209
12084	6347
12085	5696
12085	7018
12087	1239
12087	6259
12087	701
12090	2379
12090	7018
12092	3549
12092	7018
12093	549
12095	715
12096	2914
12096	701
12097	1239
12097	701
12098	1
12098	701
12099	7018
12100	209
12100	701
12101	1239
12101	4513
12103	1239
12103	3561
12103	701
12105	11398
12105	3561
12106	2914
12108	11846
12108	6172
12110	4513
12111	3561
12111	4513
12111	5650
12111	715
12112	1239
12112	3561
12114	1
12114	1239
12114	3549
12114	5696
12115	1239
12115	6347
12116	3561
12116	7018
12117	3549
12117	701
12118	5050
12119	2914
12120	7018
12121	701
12121	7018
12122	701
12122	7018
12124	3561
12125	3967
12125	6993
12127	10586
12127	11908
12127	6453
12127	701
12128	701
12128	7018
12130	6539
12131	1239
12131	2548
12132	3561
12133	1239
12133	3561
12134	1
12134	7018
12135	11415
12136	4230
12137	3967
12137	6347
12138	6347
12138	701
12139	7018
12140	11415
12140	4230
12141	1239
12141	701
12142	174
12142	701
12143	10530
12145	11537
12146	11172
12146	6503
12146	8151
12147	209
12147	7018
12148	10490
12149	6555
12149	701
12150	7303
12150	7908
12151	11296
12151	701
12152	701
12152	7018
12153	701
12153	7018
12154	10424
12156	1239
12156	3549
12156	7018
12157	10910
12157	3967
12158	1239
12158	3549
12159	1239
12159	3561
12160	2548
12160	701
12163	7018
12164	2548
12165	5650
12167	209
12167	701
12168	6347
12169	701
12170	701
12171	1239
12173	10490
12173	6983
12175	1239
12175	6295
12178	1
12178	12006
12178	1239
12178	209
12178	2548
12178	2914
12178	3561
12178	6979
12178	701
12178	7246
12179	1
12179	10857
12179	11040
12179	11303
12179	11485
12179	11520
12179	1239
12179	209
12179	2548
12179	2914
12179	3561
12179	6334
12179	701
12179	7018
12179	714
12179	8149
12180	1
12180	11496
12180	12139
12180	1239
12180	209
12180	2548
12180	3561
12180	701
12180	7018
12181	1
12181	1239
12181	174
12181	209
12181	2914
12181	3561
12181	701
12181	7018
12182	1
12182	1239
12182	2914
12182	3561
12182	7018
12182	7234
12184	5696
12184	701
12186	1740
12186	2914
12186	3356
12188	174
12188	3602
12188	577
12188	6453
12188	6461
12188	701
12189	1
12191	3561
12191	4323
12192	3561
12192	7018
12193	4513
12194	701
12194	7018
12195	1239
12195	3561
12195	701
12197	1239
12197	701
12198	1239
12198	3561
12198	7018
12198	8751
12201	1239
12201	701
12201	7018
12202	1239
12202	3561
12204	2914
12204	6347
12205	11855
12205	1239
12205	209
12205	3356
12205	5696
12206	11854
12206	209
12206	3356
12206	7018
12207	1
12207	11853
12207	209
12207	3356
12208	1
12208	7018
12209	1
12209	10913
12209	1239
12209	209
12209	3356
12210	3356
12211	209
12211	3356
12211	7018
12212	10912
12212	209
12212	3356
12213	209
12213	3356
12213	6210
12214	12178
12214	3356
12215	209
12215	3356
12215	3908
12215	6993
12215	7018
12216	1
12216	10737
12216	11336
12216	209
12216	3356
12216	7018
12217	701
12217	7018
12220	3549
12221	6347
12221	701
12222	3356
12222	3561
12222	4513
12222	6172
12222	6427
12222	701
12222	8001
12223	3561
12223	4039
12223	701
12223	7018
12224	209
12224	3561
12225	2914
12225	701
12226	577
12227	1239
12227	6172
12228	1
12229	3561
12229	4323
12229	7018
12230	2568
12230	4374
12233	209
12233	3356
12234	1849
12234	701
12234	702
12235	3549
12235	8016
12236	3549
12236	3561
12237	6347
12237	701
12238	174
12238	701
12242	2548
12242	701
12243	3561
12250	4565
12250	6347
12251	701
12251	7018
12252	6453
12252	701
12255	4565
12255	6993
12257	701
12258	5713
12259	1239
12259	6103
12260	1239
12260	3561
12261	701
12261	7018
12262	10796
12262	11955
12263	2767
12264	7908
12265	10910
12265	174
12266	2914
12266	3356
12267	4513
12268	2551
12268	6372
12269	701
12269	7018
12270	11427
12270	3561
12270	7018
12271	3561
12271	701
12271	7018
12271	7922
12272	3561
12272	6197
12273	1
12273	1239
12274	2510
12274	3561
12274	5673
12274	701
12277	6461
12278	1239
12279	1239
12280	10912
12280	701
12281	3561
12281	6347
12281	701
12281	7018
12282	1239
12282	3561
12283	1239
12283	209
12283	3561
12283	701
12284	5650
12287	3561
12287	701
12288	1270
12288	3257
12291	3320
12292	1270
12292	9020
12294	3292
12296	9000
12296	9121
12297	3561
12297	6453
12297	8226
12297	8342
12298	3300
12298	8335
12299	1273
12300	9057
12301	286
12301	5389
12301	6663
12301	702
12301	8358
12301	8536
12302	11042
12302	1755
12303	3215
12303	8228
12304	12297
12305	8657
12306	3257
12306	4513
12306	5409
12306	6461
12306	8875
12306	8938
12306	8969
12306	9063
12307	3303
12307	6730
12308	3257
12308	5549
12308	8918
12309	1267
12309	3269
12310	8708
12310	8930
12312	1273
12312	3257
12312	5409
12312	9057
12313	1273
12313	1755
12313	8578
12313	8881
12313	9057
12313	9174
12313	9182
12314	2820
12315	12300
12315	3333
12316	1273
12316	9072
12318	1899
12318	3215
12319	3302
12320	3257
12320	9120
12321	3257
12321	8297
12322	1899
12322	2486
12322	5511
12322	8297
12322	9057
12323	5089
12323	8297
12324	8501
12329	12313
12329	680
12330	9060
12331	1270
12331	8472
12332	8342
12333	3303
12333	702
12333	8327
12334	1755
12334	702
12334	8903
12335	6854
12336	9070
12337	1273
12337	8319
12338	702
12338	8761
12339	5400
12339	8918
12341	3215
12343	1270
12343	9132
12345	702
12346	5617
12346	8246
12347	3303
12347	702
12348	1273
12348	6754
12348	9072
12349	1275
12349	9126
12350	1755
12350	1836
12350	3300
12350	6719
12350	8918
12352	3220
12352	3246
12352	4513
12352	6667
12352	702
12352	8918
12353	1897
12353	9186
12355	1270
12355	5430
12356	8903
12357	1299
12357	4513
12357	702
12357	8782
12357	9186
12358	6697
12359	286
12359	5378
12359	5459
12360	8397
12360	9126
12361	2686
12361	3300
12362	5594
12362	8297
12363	1267
12363	6664
12363	702
12364	5408
12365	8582
12366	3215
12366	3259
12368	3303
12368	702
12369	6807
12370	5551
12371	1270
12371	8196
12372	5594
12372	6675
12373	6664
12373	8968
12374	2871
12374	8472
12374	9126
12375	6793
12376	6453
12376	6866
12377	5595
12377	6830
12378	3328
12379	1270
12379	8881
12380	8342
12381	1653
12382	1901
12382	3257
12382	8380
12383	1299
12383	8434
12385	702
12386	6813
12386	8297
12387	1836
12387	3303
12390	1755
12390	3257
12390	5459
12390	5519
12390	6667
12390	7176
12390	9057
12392	3304
12392	6852
12392	8918
12392	9057
12394	286
12394	3257
12394	3333
12394	4513
12394	8938
12394	9057
12395	3215
12395	3259
12396	8342
12397	6800
12398	1309
12398	3259
12399	517
12399	8477
12399	9072
12400	1680
12400	8584
12401	3300
12401	8918
12402	5408
12403	3303
12403	3334
12404	517
12404	5539
12406	12358
12406	6697
12407	6754
12407	8938
12407	9057
12408	8584
12408	9116
12409	3259
12409	6675
12409	9078
12411	5595
12412	3215
12412	3259
12413	8969
12414	12394
12414	3333
12414	5583
12414	6667
12415	2110
12416	3267
12416	6850
12417	5594
12418	3216
12418	6820
12419	3257
12419	8560
12420	1273
12420	3209
12421	5551
12422	9126
12423	8501
12424	286
12424	702
12426	6726
12427	10764
12427	2643
12427	2848
12427	2895
12427	3058
12427	3316
12427	5468
12427	8663
12428	3269
12428	3313
12429	1836
12429	3303
12429	5499
12429	702
12429	8379
12430	2134
12430	286
12430	8903
12431	3320
12431	8937
12432	5669
12432	8220
12433	8220
12434	3269
12434	8736
12435	5511
12435	6865
12435	8297
12437	6754
12438	5549
12439	5606
12441	1680
12441	5486
12442	8751
12443	5518
12445	3302
12445	8297
12447	12313
12447	3257
12447	5430
12448	5568
12449	1849
12449	8406
12450	3257
12450	8918
12450	9057
12452	8342
12454	3300
12455	5400
12455	5642
12456	12337
12456	3320
12457	12338
12457	12356
12457	1299
12457	1833
12457	3300
12457	6739
12457	6901
12457	8216
12457	8782
12457	8938
12458	1755
12458	5409
12464	1887
12465	1267
12465	3269
12465	3302
12466	1270
12466	3257
12468	6664
12469	3300
12469	702
12470	1270
12471	1290
12471	8355
12472	286
12473	6847
12473	8946
12474	3269
12474	3302
12475	702
12475	8372
12476	5617
12476	8246
12479	286
12479	5511
12479	702
12479	8782
12480	517
12480	5549
12481	3269
12481	702
12482	3257
12482	702
12483	3292
12483	5492
12485	6705
12486	5400
12486	8297
12487	2854
12489	3302
12489	702
12491	12143
12491	5486
12491	701
12491	8212
12491	8544
12492	8355
12493	5511
12493	8277
12494	8584
12496	1849
12496	5378
12497	286
12497	701
12498	3313
12498	702
12499	8691
12500	8955
12502	9126
12503	12306
12504	6774
12504	9057
12505	3302
12505	6664
12506	2871
12506	8469
12508	5578
12509	5518
12510	3320
12510	702
12511	3303
12511	6730
12512	12450
12512	3257
12513	286
12513	3257
12513	5459
12513	6667
12513	8918
12513	9057
12514	3269
12514	3302
12515	1267
12515	3269
12517	2854
12517	8920
12518	2871
12518	8918
12519	3328
12519	8553
12519	9105
12520	1836
12520	6667
12520	8918
12520	9177
12521	12432
12521	8297
12523	3215
12523	3259
12524	6453
12524	8697
12527	2860
12527	3243
12530	12421
12530	1755
12530	3216
12530	3319
12530	8813
12531	1270
12531	9132
12533	5394
12535	12394
12536	5551
12537	8584
12539	8764
12540	1755
12540	3352
12541	12521
12541	1273
12541	3092
12541	3333
12541	3561
12541	4513
12541	5394
12541	5683
12541	6772
12541	8782
12541	8843
12541	9052
12541	9075
12542	3243
12543	8342
12544	1273
12544	9126
12545	6877
12546	5605
12546	8650
12547	174
12547	3300
12547	8918
12548	6849
12549	6663
12549	9005
12550	8470
12551	6664
12551	9034
12552	10102
12552	1755
12552	3220
12552	6667
12553	3320
12554	11341
12554	9057
12555	1270
12555	5430
12557	3259
12558	3320
12558	9081
12559	1267
12560	3300
12560	4513
12560	6461
12560	8918
12561	8210
12562	8764
12563	1257
12563	3327
12564	11331
12564	8390
12564	8866
12565	1755
12566	3259
12566	8327
12568	3257
12568	6461
12568	8918
12569	8761
12570	1755
12571	1273
12571	5427
12573	3257
