11588	6395
11588	701
11589	3561
11589	7018
11590	11147
11590	1239
11590	3737
11591	6347
11591	701
11593	1239
11593	1785
11593	3549
11593	4323
11594	3356
11594	6347
11595	1239
11595	701
11596	5737
11596	7018
11597	11247
11598	1239
11598	3561
11598	701
11600	1239
11600	7018
11602	5663
11603	1239
11604	6461
11605	701
11606	1239
11606	701
11607	5663
11608	1
11608	2914
11608	6461
11608	715
11609	209
11609	701
11609	7018
11610	1239
11610	2914
11610	701
11611	1239
11612	1239
11612	3561
11612	701
11613	209
11613	3561
11615	1239
11615	3561
11616	701
11616	7018
11618	3561
11622	3561
11622	6993
11623	1239
11623	701
11624	701
11624	7018
11625	1691
11625	3602
11626	4039
11627	1740
11627	701
11628	10912
11632	7018
11633	701
11635	1239
11635	701
11636	4540
11636	701
11637	6137
11638	3914
11638	6172
11639	5650
11639	6223
11640	701
11640	7018
11641	701
11643	1239
11643	3967
11643	6461
11643	701
11644	4230
11646	2914
11646	3446
11646	3908
11647	852
11648	3561
11648	701
11651	6461
11652	2914
11652	3356
11652	701
11653	6453
11653	701
11655	2914
11655	701
11656	1239
11656	3549
11657	3561
11657	6395
11657	701
11657	7018
11658	2548
11658	701
11659	11317
11659	2495
11664	10481
11664	701
11665	1239
11666	577
11667	4540
11668	2041
11668	5676
11669	10912
11669	3549
11669	3967
11670	3789
11670	7018
11671	5006
11671	5696
11672	6467
11674	1
11674	3549
11675	5683
11675	7018
11675	7290
11676	10397
11676	701
11677	11172
11677	6503
11678	293
11678	3561
11679	816
11680	1
11680	3549
11682	7203
11683	7018
11684	7018
11684	7222
11685	600
11685	7018
11686	3967
11686	4454
11686	7018
11687	5676
11689	1
11689	701
11690	209
11690	6395
11690	701
11691	2548
11691	701
11692	1239
11692	3561
11694	8048
11695	10910
11695	3967
11696	6995
11697	3967
11698	7018
11699	5650
11700	6509
11701	3561
11702	3561
11702	701
11704	3491
11706	4230
11707	3561
11707	7018
11707	7922
11709	1239
11709	3561
11710	1
11710	1239
11711	1239
11711	3549
11711	701
11712	3561
11712	4200
11712	6197
11713	2548
11716	1239
11716	701
11717	3561
11717	7260
11718	10297
11718	701
11720	701
11721	1239
11721	701
11722	1785
11723	4923
11723	701
11724	7018
11727	577
11728	1
11728	701
11731	2548
11731	3549
11732	209
11732	3561
11733	701
11734	3356
11734	701
11735	1239
11735	701
11736	5663
11737	1239
11737	701
11738	701
11738	7018
11739	1
11739	3561
11739	701
11739	715
11740	2548
11740	3561
11740	7018
11741	1239
11741	7018
11742	3493
11742	577
11743	145
11743	3561
11743	701
11744	2905
11744	5713
11745	10578
11746	3561
11746	701
11747	715
11748	6172
11748	701
11749	701
11750	174
11751	10881
11753	2548
11753	3737
11753	701
11754	3462
11754	3561
11754	5676
11754	701
11754	9915
11755	6347
11755	701
11757	7018
11759	5673
11759	701
11760	1239
11760	6104
11760	701
11761	1239
11761	701
11762	701
11764	209
11764	3132
11764	701
11765	701
11766	3356
11766	6347
11767	5415
11767	8393
11768	6995
11768	701
11769	10912
11769	10913
11769	3356
11770	1239
11770	3561
11771	1239
11773	10812
11773	2914
11774	1239
11774	3356
11774	4006
11774	701
11775	3831
11775	701
11776	3356
11777	10487
11777	2568
11778	2914
11778	3561
11778	3967
11778	701
11779	3561
11779	701
11781	701
11784	701
11786	7303
11787	2914
11787	7018
11789	6347
11789	701
11790	701
11791	1239
11791	701
11791	7018
11792	209
11792	3561
11792	7018
11793	701
11793	7018
11794	6259
11794	6347
11795	1740
11795	701
11796	174
11797	701
11798	5650
11798	701
11800	10757
11800	174
11801	4230
11802	4230
11802	8167
11804	1239
11804	3549
11806	701
11806	7018
11808	101
11808	2914
11809	209
11810	3561
11810	701
11810	7018
11813	701
11814	2767
11814	6241
11814	6347
11815	7303
11816	1239
11817	1
11817	1785
11819	1239
11819	3561
11820	1239
11820	2548
11820	6402
11822	1239
11822	3561
11823	174
11823	6172
11823	701
11825	4513
11826	2914
11826	701
11827	10430
11828	1239
11828	6325
11829	5673
11829	701
11830	2146
11830	3561
11830	3790
11830	4005
11830	701
11831	2548
11831	701
11833	3561
11833	7018
11834	11537
11834	6517
11835	4230
11836	701
11837	2914
11837	6367
11838	10970
11839	1
11839	701
11839	7018
11840	10913
11840	1239
11840	701
11841	1
11841	3549
11842	3554
11842	4181
11844	4230
11845	3741
11845	5713
11845	7390
11846	11767
11846	2914
11846	3356
11846	701
11847	701
11848	1239
11848	3561
11850	5696
11850	701
11851	6467
11851	7018
11852	1239
11852	701
11853	1
11853	10884
11853	1239
11853	209
11853	2914
11853	3561
11853	4568
11853	4583
11853	6496
11853	701
11853	7018
11854	1
11854	10694
11854	10784
11854	11143
11854	1239
11854	209
11854	2914
11854	3561
11854	6354
11854	6482
11854	701
11854	7018
11854	7392
11855	1
11855	10710
11855	1239
11855	209
11855	2914
11855	3561
11855	5079
11855	701
11856	10588
11856	2914
11856	3356
11856	3699
11856	4540
11856	6079
11856	6347
11856	6993
11856	7796
11856	8297
11857	3561
11857	7018
11858	5696
11858	6347
11858	715
11859	1239
11859	701
11860	1
11860	2548
11860	701
11861	2548
11861	6467
11864	10911
11864	6347
11866	701
11867	10910
11867	11444
11867	209
11867	2828
11867	286
11867	3303
11867	3967
11867	4513
11867	5427
11867	6079
11867	6395
11867	6407
11867	6461
11867	6761
11867	6939
11867	8372
11867	9443
11869	1
11869	1239
11870	1239
11870	3561
11871	7332
11872	145
11872	3754
11874	2914
11874	7018
11875	1833
11875	701
11877	1239
11877	2548
11877	701
11878	5696
11879	701
11880	10912
11880	3549
11880	6347
11881	1239
11881	701
11882	1239
11882	6104
11882	6165
11883	1239
11883	3561
11883	7018
11888	11172
11888	6503
11889	1239
11889	3356
11889	6453
11889	701
11889	7018
11890	1239
11890	3356
11890	701
11890	7018
11891	3908
11891	701
11892	11806
11892	701
11893	11517
11893	3066
11894	10912
11894	7018
11895	3561
11896	4230
11897	1239
11897	2548
11897	3561
11897	701
11897	7018
11899	3549
11899	6347
11900	3561
11900	701
11901	1
11901	10912
11902	1239
11903	2548
11903	2914
11904	209
11904	3561
11905	3561
11905	7018
11906	3561
11906	7018
11907	174
11907	3561
11908	10530
11908	11300
11908	3329
11908	3356
11908	3561
11908	3741
11908	5642
11908	6461
11908	701
11908	8953
11910	11485
11910	701
11911	701
11911	7018
11912	6922
11913	3549
11913	5674
11916	1785
11916	2914
11917	5696
11917	7018
11918	6347
11919	10076
11919	10114
11919	10199
11919	1239
11919	4434
11919	4622
11919	4628
11919	4741
11919	4750
11919	4765
11919	4800
11919	4855
11919	4863
11919	7018
11919	7491
11919	7629
11919	7713
11919	9326
11919	9386
11919	9442
11919	9448
11919	9583
11919	9789
11919	9796
11919	9875
11919	9905
11919	9929
11919	9934
11921	4230
11922	6517
11924	3561
11926	293
11926	701
11927	701
11928	1
11928	701
11929	4513
11929	701
11930	701
11930	7018
11931	3561
11931	4969
11933	4200
11933	6259
11933	701
11935	1239
11935	3356
11935	3549
11935	3561
11935	701
11937	4550
11937	7018
11939	701
11942	3831
11942	6347
11943	5673
11943	701
11944	174
11944	701
11945	1239
11946	1239
11946	7018
11947	701
11948	1239
11950	3908
11950	5650
11952	10913
11952	701
11953	3561
11953	6347
11953	701
11954	11466
11954	209
11954	2914
11955	10796
11955	1239
11955	1740
11955	3561
11955	7018
11955	7922
11956	101
11957	10911
11957	1239
11958	701
11958	7018
11960	10569
11960	1800
11960	6453
11960	6762
11961	1239
11961	3561
11961	701
11963	10772
11963	3561
11963	7018
11964	2914
11964	701
11965	1239
11966	1239
11966	3561
11967	209
11968	3561
11968	701
11970	3561
11970	701
11971	701
11971	7018
11975	11537
11975	7066
11976	3561
11976	6347
11977	3561
11977	701
11978	6347
11979	209
11979	7018
11980	7018
11981	174
11981	701
11984	1239
11984	701
11985	701
11986	10488
11986	1239
11986	3561
11987	3561
11987	4323
11988	6347
11990	1239
11990	209
11991	701
11992	11081
11992	3549
11992	5786
11992	701
11993	4230
11993	8167
11995	6423
11996	6467
11998	855
12000	10910
12000	1239
12003	1
12003	10926
12003	2914
12003	6993
12004	6509
12005	10490
12006	10910
12006	10912
12006	10913
12006	11853
12006	11854
12006	11855
12006	174
12006	3356
12006	6347
12007	1
12007	7018
12007	7132
12008	3967
12008	6461
12009	1
12009	11507
12009	2914
12013	1
12013	3681
12013	6198
12014	1239
12015	1239
12015	2495
12015	701
12016	1239
12016	209
12016	7018
12017	1239
12017	3561
12018	174
12018	701
12019	2548
12020	3561
12020	5696
12020	6259
12021	816
12021	852
12022	3561
12022	701
12022	7018
12023	3356
12023	6453
12023	701
12024	3356
12024	7018
12028	1
12030	5650
12031	1239
12031	4323
12032	4513
12032	701
12033	1239
12033	209
12033	3561
12035	209
12036	209
12036	6467
12036	7018
12037	1
12039	7018
12041	2548
12041	701
12042	1
12042	3561
12044	1239
12044	2914
12044	3561
12044	6347
12044	701
12046	11042
12046	5532
12049	1239
12049	701
12050	1
12050	1842
12050	2548
12050	2685
12050	2914
12050	293
12050	3257
12050	3303
12050	3356
12050	3549
12050	3557
12050	3967
12050	4513
12050	5056
12050	6079
12050	6395
12050	6427
12050	6461
12050	6555
12050	6730
12050	715
12050	8918
12051	4374
12051	5677
12051	6172
12052	209
12052	7018
12053	3561
12053	4565
12053	6347
12053	701
12054	2548
12054	701
12055	701
12055	7018
12056	1
12056	701
12057	1239
12057	3561
12059	3602
12059	6453
12061	701
12061	7018
12062	701
12062	7018
12064	11836
12064	2548
12064	6172
12064	701
12066	11992
12066	5511
12066	6453
12066	701
12067	3561
12068	7018
12069	209
12069	701
12069	7018
12070	1239
12070	5665
12071	3561
12071	701
12073	1
12073	701
12075	5676
12075	7892
12076	1
12076	1239
12076	2828
12076	2914
12076	3557
12076	3561
12076	3967
12076	5511
12076	6079
12076	6453
12076	6461
12076	701
12076	715
12076	8070
12077	12050
12077	1239
12077	3257
12077	3549
12077	3967
12077	4513
12077	5056
12077	6079
12077	6461
12077	6555
12077	6730
12077	701
12078	2914
12078	5650
12079	1
12082	11846
12082	7018
12083	4006
12083	6983
12084	6347
12085	5696
12085	7018
12087	1239
12087	6259
12087	701
12090	2379
12090	7018
12092	3549
12092	7018
12093	549
12095	5696
12095	6461
12095	715
12096	2914
12096	701
12097	1239
12097	6259
12097	701
12098	1
12098	701
12099	7018
12100	209
12100	701
12100	7018
12101	1239
12101	4513
12103	1239
12103	3561
12103	701
12105	11398
12106	2914
12108	11846
12108	6172
12110	4513
12111	3561
12111	4513
12111	5650
12111	6461
12111	715
12112	1239
12112	3561
12114	1
12114	1239
12114	3549
12114	701
12115	1239
12115	6347
12116	3561
12116	7018
12117	3549
12117	701
12118	5050
12119	2914
12119	3549
12120	7018
12121	701
12121	7018
12122	701
12122	7018
12124	3561
12125	3967
12125	6993
12126	2914
12127	10586
12127	6453
12127	701
12128	174
12128	701
12128	7018
12130	6539
12130	701
12131	1239
12131	2548
12133	1239
12133	3561
12134	1
12134	7018
12135	11415
12137	3967
12137	6347
12138	6347
12138	701
12139	1239
12140	11415
12140	4230
12141	1239
12141	701
12142	174
12142	701
12143	10530
12145	11537
12146	11172
12146	6503
12146	8151
12147	209
12147	7018
12148	10490
12149	6555
12149	701
12150	7303
12150	7908
12151	11296
12151	701
12152	7018
12153	209
12153	701
12153	7018
12154	10424
12156	1239
12156	7018
12157	10910
12157	3967
12158	1239
12158	3549
12159	1239
12159	3561
12160	2548
12160	701
12163	7018
12164	2548
12165	5650
12167	209
12167	701
12168	4513
12168	4969
12168	6079
12168	8001
12169	701
12170	701
12170	7018
12171	1239
12173	10490
12173	6983
12175	1239
12175	6295
12176	3549
12176	5696
12178	1
12178	12006
12178	1239
12178	209
12178	2914
12178	3561
12178	6979
12178	701
12178	7246
12179	1
12179	10857
12179	11040
12179	11303
12179	11485
12179	11520
12179	1239
12179	209
12179	2914
12179	3561
12179	6334
12179	701
12179	7018
12179	714
12179	8149
12180	1
12180	11496
12180	12139
12180	1239
12180	209
12180	3561
12180	6641
12180	701
12180	7018
12181	1
12181	1239
12181	209
12181	2914
12181	3561
12181	701
12181	7018
12182	1
12182	1239
12182	2914
12182	3561
12182	7018
12182	7234
12184	5696
12184	701
12186	1740
12186	2914
12186	3356
12188	10808
12188	174
12188	3602
12188	577
12188	6347
12188	6453
12188	6461
12188	6539
12188	701
12189	1
12191	3561
12192	7018
12193	4513
12194	701
12194	7018
12195	1239
12195	3561
12195	701
12197	1239
12197	701
12198	1239
12198	3561
12198	7018
12201	1239
12201	701
12201	7018
12202	1239
12202	3561
12204	2914
12204	6347
12205	11855
12205	1239
12205	3356
12206	11854
12206	209
12206	3356
12206	7018
12207	1
12207	11853
12207	209
12207	3356
12208	1239
12208	7018
12209	10913
12209	3356
12210	3356
12211	209
12211	3356
12211	7018
12212	10912
12212	3356
12213	209
12213	3356
12213	6210
12214	12178
12214	3356
12214	7018
12215	3356
12215	3908
12215	6993
12215	7018
12216	1
12216	11336
12216	209
12216	3356
12216	7018
12217	701
12217	7018
12220	3549
12220	4513
12221	6347
12221	701
12222	1
12222	3356
12222	3561
12222	4513
12222	5496
12222	6079
12222	6172
12222	6347
12222	6461
12222	6555
12222	6785
12222	701
12222	8001
12223	3561
12223	4039
12223	701
12223	7018
12224	209
12224	3561
12225	2914
12225	701
12226	577
12227	1239
12227	6172
12228	1
12229	3561
12229	4323
12229	7018
12230	2568
12230	4374
12233	209
12233	3356
12234	3259
12234	701
12234	702
12235	8016
12236	3549
12236	3561
12237	6347
12237	701
12238	174
12238	701
12242	2548
12243	3561
12250	4565
12250	6347
12251	701
12251	7018
12252	6453
12252	701
12255	4565
12255	6993
12257	701
12258	5713
12259	1239
12259	6103
12260	3561
12261	701
12261	7018
12262	10796
12262	11955
12263	2767
12263	549
12264	7908
12265	10910
12266	3356
12267	4513
12268	2551
12268	6372
12270	11427
12270	3561
12270	7018
12271	3561
12271	701
12271	7018
12271	7922
12272	6197
12272	701
12273	1
12273	1239
12274	2510
12274	3561
12274	5673
12274	701
12277	6461
12278	1239
12279	1239
12280	10912
12280	701
12281	3561
12281	6347
12281	701
12281	7018
12282	1239
12282	3561
12283	1239
12283	3561
12283	701
12284	5650
12287	3561
12287	701
12288	1270
12288	3257
12291	1270
12291	3320
12292	1270
12292	9020
12294	3292
12294	8258
12294	8856
12295	9057
12296	8429
12296	9000
12296	9121
12297	3561
12297	6453
12297	8226
12297	8342
12298	3300
12298	8335
12299	1273
12299	5430
12300	5496
12300	9057
12301	286
12301	3244
12301	5389
12301	5507
12301	5561
12301	6663
12301	6790
12301	702
12301	8357
12301	8358
12301	8536
12302	11042
12302	1755
12302	8708
12303	3215
12303	8228
12304	8756
12305	1897
12305	8657
12305	8824
12306	1273
12306	3257
12306	4513
12306	5409
12306	5430
12306	6461
12306	6659
12306	6667
12306	6730
12306	6735
12306	8210
12306	8220
12306	8379
12306	8472
12306	8709
12306	8881
12306	8938
12306	8969
12306	9063
12306	9109
12306	9132
12306	9189
12307	3303
12307	6730
12308	3257
12308	4513
12308	5496
12308	5605
12308	6461
12308	8210
12308	8220
12308	8472
12308	8918
12308	9109
12308	9132
12308	9189
12309	1267
12309	3269
12310	2614
12310	8708
12310	8930
12312	1273
12312	3257
12312	4513
12312	517
12312	5409
12312	5430
12312	5496
12312	6461
12312	6659
12312	6735
12312	8196
12312	8220
12312	8222
12312	8379
12312	8472
12312	8709
12312	8767
12312	9057
12312	9211
12313	1270
12313	1273
12313	8578
12313	8881
12313	9174
12313	9182
12314	2820
12314	8631
12314	9032
12315	1103
12315	1200
12315	12300
12315	2611
12315	3265
12315	3333
12315	5496
12315	8251
12316	1273
12316	9072
12318	1899
12318	3215
12319	3302
12319	702
12320	3257
12320	3292
12320	4513
12320	6785
12320	6834
12320	9120
12320	9167
12321	3257
12322	1899
12322	2486
12322	4513
12322	5410
12322	5496
12322	5511
12322	6461
12322	6727
12322	8220
12322	8297
12322	8304
12322	8327
12322	8918
12322	9057
12322	9109
12323	5089
12323	8297
12324	8501
12327	6767
12327	8342
12329	12313
12329	680
12330	9060
12331	1270
12331	8472
12332	2854
12332	8342
12333	3303
12333	4513
12333	513
12333	5669
12333	702
12333	8327
12333	9109
12334	1755
12334	702
12334	8903
12335	6854
12336	9070
12337	1273
12337	517
12337	8319
12337	8859
12337	9072
12338	702
12338	8761
12339	2611
12339	2686
12339	4513
12339	5400
12339	5432
12339	5463
12339	5496
12339	5594
12339	6696
12339	6774
12339	6848
12339	6852
12339	8201
12339	8220
12339	8266
12339	8277
12339	8733
12339	8918
12339	8986
12339	9057
12339	9166
12339	9193
12339	9208
12341	3215
12343	1270
12343	9132
12345	702
12346	5617
12346	8246
12346	9085
12347	3303
12347	702
12348	1273
12348	6754
12348	9072
12349	1275
12349	9126
12350	12333
12350	1755
12350	1836
12350	2686
12350	2871
12350	3300
12350	4513
12350	4589
12350	513
12350	559
12350	5669
12350	6719
12350	6761
12350	6893
12350	789
12350	8220
12350	8327
12350	8493
12350	8652
12350	8918
12350	8999
12350	9109
12351	8780
12352	286
12352	3220
12352	3246
12352	4513
12352	6667
12352	6785
12352	702
12352	8210
12352	8434
12352	8918
12352	9109
12353	1897
12353	8657
12353	8824
12355	1270
12355	5430
12356	8903
12357	1299
12357	4513
12357	702
12357	8220
12357	8782
12357	9186
12358	6697
12359	12338
12359	12357
12359	2134
12359	2686
12359	286
12359	3262
12359	3324
12359	4513
12359	5378
12359	5390
12359	5459
12359	5604
12359	5631
12359	6667
12359	6895
12359	6897
12359	702
12359	8220
12359	8297
12359	8761
12359	8782
12359	8851
12359	8903
12359	9019
12359	9165
12359	9192
12360	8397
12360	9126
12361	2686
12361	3300
12361	8509
12362	5594
12362	8297
12363	1267
12363	3269
12363	702
12364	5408
12365	3265
12365	9013
12366	3215
12366	3259
12368	3303
12368	702
12369	12294
12369	3254
12369	5377
12369	6807
12369	8788
12370	5551
12371	1270
12371	8196
12372	5594
12372	6675
12373	3269
12373	8968
12374	2871
12374	8472
12374	9126
12375	6793
12376	6453
12376	6866
12377	5595
12377	6830
12378	3328
12379	1270
12379	8881
12380	8342
12380	8997
12381	12352
12381	1257
12381	1299
12381	1653
12381	1880
12381	1883
12381	2603
12381	2874
12381	3246
12381	5556
12381	5574
12381	8195
12381	8213
12381	8220
12381	8434
12381	8473
12381	8642
12381	9027
12382	1120
12382	1205
12382	1853
12382	1901
12382	3257
12382	4513
12382	5385
12382	6461
12382	6730
12382	8220
12382	8333
12382	8380
12382	8437
12382	8447
12382	8514
12382	8992
12383	1299
12383	8434
12385	702
12385	8509
12386	6813
12386	8297
12386	9019
12387	1836
12387	3303
12390	12359
12390	1755
12390	2818
12390	3292
12390	3303
12390	4513
12390	5388
12390	5430
12390	5459
12390	5496
12390	5519
12390	5604
12390	5607
12390	6461
12390	6667
12390	6730
12390	7176
12390	8210
12390	8220
12390	8401
12390	8421
12390	8472
12390	8586
12390	8689
12390	8709
12390	8815
12390	8943
12390	9019
12390	9109
12390	9191
12392	12339
12392	3304
12392	6696
12392	6852
12392	8220
12392	8733
12392	8918
12392	9057
12394	1140
12394	1200
12394	286
12394	3257
12394	3265
12394	3292
12394	3333
12394	4513
12394	5378
12394	5419
12394	6730
12394	8210
12394	8220
12394	8582
12394	8586
12394	8608
12394	8709
12394	8938
12394	9013
12394	9057
12395	3259
12396	8342
12397	2854
12397	6800
12398	1309
12398	3259
12399	517
12399	8477
12399	9072
12400	1680
12400	9116
12401	1120
12401	1853
12401	4513
12401	5385
12401	6461
12401	6730
12401	8220
12401	8333
12401	8437
12401	8447
12401	8514
12401	8918
12401	8992
12401	9109
12402	5408
12403	3303
12403	3334
12404	517
12404	5539
12406	12358
12406	6697
12407	6754
12407	8938
12407	9057
12407	9189
12408	8410
12408	8584
12408	9116
12409	3259
12409	6675
12409	9078
12411	1901
12411	5595
12412	3215
12412	3259
12413	8531
12413	8969
12413	9063
12413	9067
12413	9188
12414	1200
12414	12394
12414	3265
12414	3292
12414	3303
12414	3333
12414	4513
12414	5419
12414	5496
12414	5583
12414	5597
12414	6667
12414	8210
12414	8586
12414	8709
12414	9013
12415	2110
12415	5534
12416	6850
12417	5594
12418	3216
12418	6820
12419	3257
12419	553
12419	8560
12420	1273
12420	3209
12422	3257
12422	9126
12423	8246
12423	8501
12424	286
12424	702
12426	6726
12427	10764
12427	2848
12427	2895
12427	3058
12427	3316
12427	5468
12427	8663
12428	3269
12428	3313
12429	3303
12429	559
12429	6667
12429	6730
12429	702
12429	8220
12429	8247
12429	8271
12429	8327
12429	8379
12429	8758
12429	8843
12429	9044
12429	9177
12430	2134
12430	286
12430	8903
12431	12404
12431	3320
12431	8937
12432	5669
12432	8220
12433	8220
12434	3269
12434	8736
12435	3292
12435	4513
12435	5511
12435	6785
12435	6834
12435	6865
12435	8297
12435	9120
12435	9167
12437	6754
12437	8638
12438	5549
12439	5606
12441	1680
12441	5486
12442	8708
12442	8751
12443	5518
12445	3269
12445	8297
12447	12313
12447	3257
12447	5430
12448	5568
12449	702
12449	8406
12449	8586
12450	3257
12450	8918
12450	9057
12452	12332
12452	8342
12454	1120
12454	1853
12454	9109
12455	5642
12455	6453
12456	12308
12456	12337
12456	3320
12457	12356
12457	12359
12457	1299
12457	1833
12457	3300
12457	6739
12457	6901
12457	8216
12457	8220
12457	8782
12457	8938
12458	1120
12458	12333
12458	1755
12458	3257
12458	3303
12458	4513
12458	5385
12458	5409
12458	6667
12458	6735
12458	6893
12458	8208
12458	8709
12458	8767
12458	8881
12458	9109
12460	9066
12461	3292
12464	1887
12465	12345
12465	1267
12465	3302
12465	702
12466	1270
12466	3257
12468	3269
12469	3300
12469	702
12470	1270
12471	1290
12472	286
12473	6847
12473	8946
12474	3269
12474	3302
12474	6882
12475	702
12475	8372
12476	5617
12476	8246
12476	9085
12479	12359
12479	12386
12479	2134
12479	286
12479	4513
12479	5511
12479	702
12479	8220
12479	8782
12480	517
12480	5549
12480	8610
12481	3269
12481	702
12482	12386
12482	3257
12482	3262
12482	3352
12482	5378
12482	702
12482	8297
12482	8761
12482	8903
12482	9019
12482	9106
12483	3292
12483	5492
12485	6705
12486	5400
12486	5511
12486	8297
12487	2854
12487	8342
12487	9110
12489	3302
12489	702
12490	8828
12491	12143
12491	5486
12491	701
12491	8212
12491	8544
12492	8355
12493	12339
12493	12392
12493	2611
12493	5463
12493	5511
12493	5594
12493	6696
12493	6774
12493	8266
12493	8277
12493	8332
12493	8733
12493	9031
12494	8584
12496	5378
12496	702
12497	286
12497	701
12498	1267
12498	3269
12498	3313
12498	5396
12498	5499
12498	702
12498	8974
12498	9034
12499	2854
12499	3335
12499	5568
12499	8691
12499	9107
12500	3221
12500	8955
12502	12374
12502	9126
12503	12306
12504	6774
12504	9057
12505	3269
12505	3302
12505	6664
12507	6735
12508	1755
12509	2588
12509	5518
12510	3320
12510	702
12511	3303
12511	6730
12512	12450
12512	3257
12513	2818
12513	286
12513	3257
12513	3292
12513	3303
12513	4513
12513	5459
12513	5496
12513	5604
12513	6461
12513	6667
12513	8210
12513	8586
12513	8709
12513	8912
12513	8918
12513	9019
12513	9109
12513	9191
12514	3269
12514	3302
12515	1267
12515	3269
12517	2854
12517	8920
12518	8918
12519	2818
12519	3328
12519	4513
12519	5597
12519	6461
12519	6818
12519	8401
12519	8421
12519	8553
12519	8586
12519	8622
12519	8689
12519	8943
12519	9105
12520	6667
12520	8271
12520	8327
12520	8758
12520	8843
12520	8918
12520	9044
12520	9177
12521	8297
12523	3215
12523	3259
12524	6453
12524	8697
12525	5518
12527	2860
12527	3243
12530	12369
12530	12421
12530	1755
12530	3216
12530	3319
12530	5551
12530	8690
12530	8813
12530	8856
12531	1270
12531	9132
12532	5496
12532	8881
12533	5394
12535	12393
12535	12394
12536	8406
12536	8586
12537	8584
12539	2847
12539	8764
12540	1755
12540	3352
12541	12457
12541	12479
12541	12521
12541	1273
12541	3092
12541	3324
12541	3333
12541	3352
12541	3561
12541	4513
12541	5378
12541	5394
12541	5496
12541	5594
12541	5683
12541	6696
12541	6772
12541	6895
12541	8220
12541	8404
12541	8761
12541	8782
12541	8843
12541	9052
12541	9075
12542	3243
12543	8342
12543	8350
12544	1273
12544	9126
12545	12454
12545	6877
12546	3292
12546	5605
12546	8650
12547	1120
12547	1853
12547	3300
12547	4513
12547	5385
12547	6461
12547	6730
12547	8220
12547	8333
12547	8437
12547	8447
12547	8514
12547	8918
12547	8992
12547	9109
12548	6849
12549	6663
12550	1299
12550	2820
12550	8470
12550	8631
12550	8740
12551	6664
12551	9034
12552	10102
12552	1755
12552	6667
12552	8210
12552	8434
12552	8918
12553	3320
12554	11341
12554	12339
12554	12392
12554	12493
12554	2611
12554	2686
12554	3257
12554	4513
12554	5463
12554	5496
12554	5607
12554	6696
12554	6774
12554	6848
12554	6852
12554	8201
12554	8220
12554	8266
12554	8277
12554	8332
12554	8356
12554	8733
12554	8918
12554	8986
12554	9031
12554	9057
12554	9193
12554	9208
12555	1270
12555	5430
12557	2917
12557	3259
12558	3320
12558	6700
12558	6701
12558	9081
12558	9125
12559	1267
12559	3269
12559	6664
12560	1120
12560	1853
12560	3300
12560	4513
12560	5385
12560	6461
12560	6730
12560	8220
12560	8333
12560	8437
12560	8447
12560	8514
12560	8918
12560	8992
12560	9109
12561	8210
12562	2847
12562	8764
12563	1257
12563	2380
12563	3327
12563	5546
12563	8240
12563	8728
12564	11331
12564	8866
12565	1755
12565	4513
12565	5392
12565	6665
12565	6730
12565	6734
12565	8815
12565	8816
12565	9109
12566	3259
12566	8327
12568	3257
12568	6461
12569	8761
12570	1755
12570	1902
12570	2686
12570	2819
12570	5407
12570	5588
12570	5610
12570	5620
12570	6706
12570	6721
12570	6740
12570	8297
12570	8593
12570	8747
12570	9080
12570	9148
12571	1273
12571	5427
12573	1103
12573	1140
12573	1200
12573	12394
12573	12414
12573	12541
12573	2647
12573	2686
12573	2818
12573	3257
12573	3265
12573	3292
12573	3333
12573	3561
12573	4513
12573	5378
12573	5399
12573	5419
12573	5466
12573	5496
12573	5506
12573	5590
12573	5597
12573	5615
12573	5669
12573	6461
12573	6705
12573	6730
12573	6805
12573	6830
12573	8210
12573	8220
12573	8251
12573	8483
12573	8582
12573	8586
12573	8608
12573	8709
12573	8737
12573	8840
12573	8918
12573	9013
12573	9109
12573	9133
12573	9143
12573	9200
12574	1270
12574	5430
12576	5571
12576	702
12577	3257
12578	12525
12578	12526
12578	2588
12578	6747
12578	9091
12579	1273
12579	6705
12580	1299
12580	5617
12580	9085
12581	1270
12581	3257
12584	2871
12584	9126
12587	5518
12587	8197
12589	12301
12589	6790
12591	8717
12593	12369
12593	3254
12593	6877
12593	8788
12594	12301
12594	3244
12594	6790
12594	8437
12595	1270
12595	8196
12596	1290
12596	702
12597	3246
12597	3257
12597	6667
12597	6785
12597	8210
12597	8289
12597	8434
12598	1270
12598	5521
12601	3215
12601	3259
12602	3300
12603	2860
12603	3243
12605	1120
12605	1853
12605	1901
12605	4513
12605	5385
12605	6461
12605	6730
12605	702
12605	8220
12605	8333
12605	8437
12605	8447
12605	8514
12605	8992
12605	9109
12606	1103
12606	11341
12606	1140
12606	1200
12606	12394
12606	12414
12606	12573
12606	2611
12606	2647
12606	2818
12606	286
12606	3257
12606	3265
12606	3292
12606	3333
12606	3549
12606	4513
12606	5390
12606	5399
12606	5417
12606	5419
12606	5466
12606	5484
12606	5496
12606	5583
12606	5590
12606	5597
12606	5615
12606	5669
12606	6461
12606	6553
12606	6667
12606	6705
12606	6728
12606	6730
12606	6805
12606	6830
12606	7176
12606	8209
12606	8210
12606	8220
12606	8251
12606	8483
12606	8582
12606	8586
12606	8608
12606	8709
12606	8737
12606	8840
12606	8954
12606	9013
12606	9057
12606	9109
12606	9143
12606	9193
12606	9200
12607	3269
12607	8297
